node	father	level
36088		35259		19225
31046		36088		19226
58601		31046		19227
3595		58601		19228
40675		3595		19229
44328		40675		19230
24502		44328		19231
89771		24502		19232
12622		89771		19233
6935		12622		19234
34331		6935		19235
91912		34331		19236
75763		91912		19237
79030		75763		19238
28730		79030		19239
35816		28730		19240
11163		35816		19241
26480		11163		19242
76456		26480		19243
12745		76456		19244
94339		12745		19245
70504		94339		19246
856		70504		19247
66353		856		19248
95037		66353		19249
78073		95037		19250
57652		78073		19251
64860		57652		19252
39689		64860		19253
98762		39689		19254
11436		98762		19255
15588		11436		19256
92905		15588		19257
35412		92905		19258
88890		35412		19259
74518		88890		19260
24752		74518		19261
88170		24752		19262
55783		88170		19263
49292		55783		19264
95886		49292		19265
62411		95886		19266
26341		62411		19267
43091		26341		19268
53689		43091		19269
77495		53689		19270
74278		77495		19271
67056		74278		19272
22202		67056		19273
65564		22202		19274
81242		65564		19275
93700		81242		19276
22970		93700		19277
71818		22970		19278
46100		71818		19279
37013		46100		19280
77522		37013		19281
43065		77522		19282
77421		43065		19283
23991		77421		19284
63633		23991		19285
7611		63633		19286
50792		7611		19287
66827		50792		19288
1511		66827		19289
67046		1511		19290
73065		67046		19291
17160		73065		19292
75845		17160		19293
1192		75845		19294
42595		1192		19295
48322		42595		19296
83988		48322		19297
87116		83988		19298
23466		87116		19299
79209		23466		19300
56402		79209		19301
34788		56402		19302
4687		34788		19303
99655		4687		19304
50634		99655		19305
65995		50634		19306
78801		65995		19307
23420		78801		19308
9407		23420		19309
1982		9407		19310
66409		1982		19311
36098		66409		19312
96150		36098		19313
67678		96150		19314
42016		67678		19315
44950		42016		19316
64083		44950		19317
46680		64083		19318
71511		46680		19319
68528		71511		19320
71568		68528		19321
32650		71568		19322
82934		32650		19323
37935		82934		19324
31679		37935		19325
11170		31679		19326
34387		11170		19327
13554		34387		19328
98944		13554		19329
25004		98944		19330
33013		25004		19331
97224		33013		19332
32771		97224		19333
29659		32771		19334
37816		29659		19335
99263		37816		19336
93165		99263		19337
83617		93165		19338
98532		83617		19339
97193		98532		19340
81936		97193		19341
66606		81936		19342
68666		66606		19343
23688		68666		19344
26461		23688		19345
45011		26461		19346
80705		45011		19347
47612		80705		19348
46382		47612		19349
30786		46382		19350
1229		30786		19351
25051		1229		19352
99430		25051		19353
80170		99430		19354
36177		80170		19355
96031		36177		19356
41540		96031		19357
45774		41540		19358
79499		45774		19359
36350		79499		19360
9412		36350		19361
63880		9412		19362
72541		63880		19363
49852		72541		19364
82146		49852		19365
79118		82146		19366
86147		79118		19367
86775		86147		19368
78067		86775		19369
15898		78067		19370
40378		15898		19371
32160		40378		19372
99180		32160		19373
91700		99180		19374
86673		91700		19375
7626		86673		19376
76674		7626		19377
24439		76674		19378
74100		24439		19379
29398		74100		19380
23826		29398		19381
75866		23826		19382
87439		75866		19383
26287		87439		19384
65222		26287		19385
75865		65222		19386
60645		75865		19387
55004		60645		19388
49872		55004		19389
15896		49872		19390
43296		15896		19391
91863		43296		19392
5843		91863		19393
37907		5843		19394
63523		37907		19395
28860		63523		19396
9861		28860		19397
61634		9861		19398
93714		61634		19399
86836		93714		19400
45340		86836		19401
63255		45340		19402
82007		63255		19403
32512		82007		19404
98656		32512		19405
79084		98656		19406
3869		79084		19407
42806		3869		19408
57299		42806		19409
23353		57299		19410
18181		23353		19411
90883		18181		19412
48823		90883		19413
30081		48823		19414
25128		30081		19415
29579		25128		19416
20942		29579		19417
729		20942		19418
25517		729		19419
28458		25517		19420
33947		28458		19421
26319		33947		19422
69565		26319		19423
77163		69565		19424
75907		77163		19425
70834		75907		19426
72803		70834		19427
96930		72803		19428
84763		96930		19429
98911		84763		19430
57249		98911		19431
87171		57249		19432
12348		87171		19433
37408		12348		19434
74711		37408		19435
42463		74711		19436
17427		42463		19437
85576		17427		19438
20602		85576		19439
81627		20602		19440
30610		81627		19441
67175		30610		19442
85802		67175		19443
12194		85802		19444
29776		12194		19445
76033		29776		19446
31902		76033		19447
34276		31902		19448
46686		34276		19449
52889		46686		19450
86911		52889		19451
66671		86911		19452
37057		66671		19453
56869		37057		19454
32230		56869		19455
19276		32230		19456
85336		19276		19457
95862		85336		19458
43262		95862		19459
23752		43262		19460
35987		23752		19461
51065		35987		19462
64832		51065		19463
47999		64832		19464
39774		47999		19465
41285		39774		19466
90462		41285		19467
17761		90462		19468
28135		17761		19469
37979		28135		19470
33963		37979		19471
10714		33963		19472
9357		10714		19473
32162		9357		19474
55571		32162		19475
38786		55571		19476
49866		38786		19477
79205		49866		19478
79183		79205		19479
25118		79183		19480
36412		25118		19481
47566		36412		19482
65996		47566		19483
6165		65996		19484
63930		6165		19485
14361		63930		19486
70152		14361		19487
94470		70152		19488
79860		94470		19489
51190		79860		19490
52103		51190		19491
57349		52103		19492
50044		57349		19493
65318		50044		19494
43587		65318		19495
52231		43587		19496
47035		52231		19497
77355		47035		19498
18318		77355		19499
66496		18318		19500
97919		66496		19501
76408		97919		19502
97841		76408		19503
15386		97841		19504
13393		15386		19505
93832		13393		19506
68177		93832		19507
96649		68177		19508
426		96649		19509
89560		426		19510
92912		89560		19511
5888		92912		19512
35597		5888		19513
7047		35597		19514
82788		7047		19515
97147		82788		19516
43138		97147		19517
5611		43138		19518
50153		5611		19519
65142		50153		19520
66634		65142		19521
77465		66634		19522
40674		77465		19523
33874		40674		19524
92474		33874		19525
64300		92474		19526
5066		64300		19527
9052		5066		19528
41782		9052		19529
7988		41782		19530
78107		7988		19531
9705		78107		19532
23164		9705		19533
52363		23164		19534
15972		52363		19535
16801		15972		19536
65317		16801		19537
68747		65317		19538
28600		68747		19539
89389		28600		19540
23368		89389		19541
23428		23368		19542
27860		23428		19543
48193		27860		19544
16451		48193		19545
9819		16451		19546
73669		9819		19547
70717		73669		19548
20525		70717		19549
81383		20525		19550
88062		81383		19551
77084		88062		19552
72785		77084		19553
54434		72785		19554
85175		54434		19555
38177		85175		19556
22788		38177		19557
99092		22788		19558
20870		99092		19559
47640		20870		19560
10292		47640		19561
93372		10292		19562
74812		93372		19563
21545		74812		19564
14471		21545		19565
47486		14471		19566
42697		47486		19567
48798		42697		19568
64910		48798		19569
62230		64910		19570
11331		62230		19571
53733		11331		19572
42472		53733		19573
3074		42472		19574
81453		3074		19575
50865		81453		19576
20220		50865		19577
60003		20220		19578
73378		60003		19579
90113		73378		19580
86854		90113		19581
91415		86854		19582
51385		91415		19583
39107		51385		19584
12495		39107		19585
46385		12495		19586
15696		46385		19587
20911		15696		19588
10758		20911		19589
40774		10758		19590
77617		40774		19591
49780		77617		19592
49368		49780		19593
28108		49368		19594
12954		28108		19595
57191		12954		19596
38783		57191		19597
61048		38783		19598
90489		61048		19599
4444		90489		19600
21534		4444		19601
69052		21534		19602
66849		69052		19603
73575		66849		19604
89216		73575		19605
34762		89216		19606
311		34762		19607
60101		311		19608
8745		60101		19609
62637		8745		19610
78748		62637		19611
75406		78748		19612
13422		75406		19613
64370		13422		19614
25199		64370		19615
390		25199		19616
82324		390		19617
54972		82324		19618
76557		54972		19619
74706		76557		19620
34653		74706		19621
36338		34653		19622
33864		36338		19623
1787		33864		19624
49640		1787		19625
78716		49640		19626
10799		78716		19627
78086		10799		19628
6222		78086		19629
36379		6222		19630
84941		36379		19631
91683		84941		19632
11622		91683		19633
50689		11622		19634
85104		50689		19635
75654		85104		19636
82744		75654		19637
28242		82744		19638
40991		28242		19639
89453		40991		19640
58450		89453		19641
72507		58450		19642
97776		72507		19643
4702		97776		19644
6630		4702		19645
95269		6630		19646
26438		95269		19647
36851		26438		19648
37328		36851		19649
97172		37328		19650
64112		97172		19651
75897		64112		19652
40698		75897		19653
49886		40698		19654
93353		49886		19655
12897		93353		19656
76860		12897		19657
43685		76860		19658
64535		43685		19659
33082		64535		19660
17857		33082		19661
42977		17857		19662
54368		42977		19663
48457		54368		19664
1104		48457		19665
73606		1104		19666
33767		73606		19667
16130		33767		19668
89290		16130		19669
96396		89290		19670
81911		96396		19671
92282		81911		19672
13517		92282		19673
20278		13517		19674
65099		20278		19675
62651		65099		19676
50496		62651		19677
38470		50496		19678
55982		38470		19679
26951		55982		19680
16413		26951		19681
1553		16413		19682
89983		1553		19683
49337		89983		19684
58025		49337		19685
87727		58025		19686
42040		87727		19687
96796		42040		19688
8739		96796		19689
37851		8739		19690
3569		37851		19691
56758		3569		19692
87663		56758		19693
78638		87663		19694
46175		78638		19695
35242		46175		19696
54123		35242		19697
47032		54123		19698
60304		47032		19699
51162		60304		19700
99453		51162		19701
81607		99453		19702
76102		81607		19703
57790		76102		19704
96115		57790		19705
97427		96115		19706
78481		97427		19707
72544		78481		19708
43417		72544		19709
17667		43417		19710
33878		17667		19711
4999		33878		19712
93513		4999		19713
24061		93513		19714
52372		24061		19715
57072		52372		19716
45015		57072		19717
37369		45015		19718
39262		37369		19719
82280		39262		19720
86513		82280		19721
93987		86513		19722
34118		93987		19723
23767		34118		19724
95297		23767		19725
99195		95297		19726
63390		99195		19727
58554		63390		19728
85536		58554		19729
81597		85536		19730
66922		81597		19731
78563		66922		19732
14773		78563		19733
66474		14773		19734
73812		66474		19735
723		73812		19736
46052		723		19737
66551		46052		19738
55617		66551		19739
241		55617		19740
47851		241		19741
62548		47851		19742
86115		62548		19743
4502		86115		19744
27972		4502		19745
11109		27972		19746
50327		11109		19747
40562		50327		19748
63706		40562		19749
37197		63706		19750
66158		37197		19751
66698		66158		19752
3105		66698		19753
90574		3105		19754
56959		90574		19755
92892		56959		19756
77760		92892		19757
99246		77760		19758
56849		99246		19759
80766		56849		19760
47180		80766		19761
57386		47180		19762
40510		57386		19763
44815		40510		19764
3505		44815		19765
76518		3505		19766
78500		76518		19767
14697		78500		19768
74537		14697		19769
79063		74537		19770
57996		79063		19771
57577		57996		19772
78978		57577		19773
68092		78978		19774
68744		68092		19775
90967		68744		19776
8352		90967		19777
2331		8352		19778
62881		2331		19779
22094		62881		19780
20960		22094		19781
24685		20960		19782
11650		24685		19783
3413		11650		19784
63130		3413		19785
39962		63130		19786
76494		39962		19787
27311		76494		19788
49399		27311		19789
99913		49399		19790
65223		99913		19791
95933		65223		19792
20953		95933		19793
40862		20953		19794
25651		40862		19795
41049		25651		19796
29592		41049		19797
13866		29592		19798
53048		13866		19799
89342		53048		19800
2093		89342		19801
94756		2093		19802
77939		94756		19803
62195		77939		19804
98191		62195		19805
68967		98191		19806
70029		68967		19807
15604		70029		19808
43104		15604		19809
43658		43104		19810
62345		43658		19811
28992		62345		19812
63890		28992		19813
27908		63890		19814
1200		27908		19815
73172		1200		19816
76555		73172		19817
81376		76555		19818
9681		81376		19819
61001		9681		19820
66619		61001		19821
55235		66619		19822
54035		55235		19823
53787		54035		19824
2740		53787		19825
89142		2740		19826
50597		89142		19827
56214		50597		19828
35546		56214		19829
17047		35546		19830
55315		17047		19831
69016		55315		19832
18978		69016		19833
54111		18978		19834
8375		54111		19835
33882		8375		19836
98442		33882		19837
33735		98442		19838
73240		33735		19839
44588		73240		19840
59668		44588		19841
72914		59668		19842
29495		72914		19843
40792		29495		19844
71271		40792		19845
34089		71271		19846
81874		34089		19847
26385		81874		19848
83675		26385		19849
40341		83675		19850
48041		40341		19851
61790		48041		19852
34634		61790		19853
61187		34634		19854
46351		61187		19855
11129		46351		19856
37614		11129		19857
44203		37614		19858
89254		44203		19859
95423		89254		19860
67158		95423		19861
69041		67158		19862
97899		69041		19863
49687		97899		19864
97448		49687		19865
54871		97448		19866
98447		54871		19867
22167		98447		19868
2576		22167		19869
16250		2576		19870
95964		16250		19871
1083		95964		19872
13890		1083		19873
83016		13890		19874
13093		83016		19875
33160		13093		19876
9408		33160		19877
75017		9408		19878
50506		75017		19879
44866		50506		19880
13670		44866		19881
60397		13670		19882
68388		60397		19883
93436		68388		19884
88957		93436		19885
60370		88957		19886
99769		60370		19887
57465		99769		19888
20695		57465		19889
31785		20695		19890
88669		31785		19891
66220		88669		19892
37245		66220		19893
38774		37245		19894
24924		38774		19895
13522		24924		19896
68061		13522		19897
86056		68061		19898
49680		86056		19899
81035		49680		19900
26025		81035		19901
32218		26025		19902
14339		32218		19903
15622		14339		19904
83786		15622		19905
72056		83786		19906
40284		72056		19907
22246		40284		19908
31354		22246		19909
57998		31354		19910
16480		57998		19911
32150		16480		19912
69800		32150		19913
15664		69800		19914
78594		15664		19915
97761		78594		19916
53285		97761		19917
93767		53285		19918
63567		93767		19919
97541		63567		19920
22319		97541		19921
31701		22319		19922
96837		31701		19923
31191		96837		19924
80885		31191		19925
87421		80885		19926
24536		87421		19927
66549		24536		19928
11399		66549		19929
34235		11399		19930
52315		34235		19931
80530		52315		19932
73001		80530		19933
3497		73001		19934
12499		3497		19935
49686		12499		19936
77581		49686		19937
45723		77581		19938
36634		45723		19939
6798		36634		19940
23051		6798		19941
1656		23051		19942
50588		1656		19943
